Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-08 00:00:00-04:00,16.443616687100132,16.472735088967333,16.240414921273345,16.388824462890625,243888400,0.0,0.0
2014-04-09 00:00:00-04:00,16.363780277869825,16.609562795870517,16.3443685622776,16.60424041748047,206169600,0.0,0.0
2014-04-10 00:00:00-04:00,16.61551273791368,16.664357229157268,16.380376617850523,16.39008331298828,239652000,0.0,0.0
2014-04-11 00:00:00-04:00,16.249814472801745,16.369732713075766,16.191579315319128,16.2689151763916,271717600,0.0,0.0
2014-04-14 00:00:00-04:00,16.34060674033835,16.348746649475085,16.193763983442416,16.33371925354004,205674000,0.0,0.0
2014-04-15 00:00:00-04:00,16.289573151296633,16.33246652982992,16.009662587609004,16.217247009277344,266490000,0.0,0.0
2014-04-16 00:00:00-04:00,16.220071548078554,16.31525402277525,16.09765012756366,16.25012969970703,214765600,0.0,0.0
2014-04-17 00:00:00-04:00,16.281126672201395,16.524091726125388,16.256078211345244,16.4357967376709,284334400,0.0,0.0
2014-04-21 00:00:00-04:00,16.448310316844964,16.66121707987185,16.405102585911113,16.630847930908203,182548800,0.0,0.0
2014-04-22 00:00:00-04:00,16.541309811454276,16.651521357250722,16.484639763987428,16.647451400756836,202563200,0.0,0.0
2014-04-23 00:00:00-04:00,16.564789517506306,16.629601135838186,16.420449896607796,16.42984390258789,394940000,0.0,0.0
2014-04-24 00:00:00-04:00,17.790567265848544,17.846611916399848,17.55636928404183,17.776790618896484,759911600,0.0,0.0
2014-04-25 00:00:00-04:00,17.67535061333966,17.908921607862418,17.65750567899777,17.907358169555664,390275200,0.0,0.0
2014-04-28 00:00:00-04:00,17.934279931502342,18.652841013704094,17.92645103704358,18.600866317749023,669485600,0.0,0.0
2014-04-29 00:00:00-04:00,18.589914320970085,18.66004833336011,18.457473521519592,18.545766830444336,337377600,0.0,0.0
2014-04-30 00:00:00-04:00,18.55547433287627,18.768068537460948,18.466553972553754,18.47563362121582,456640800,0.0,0.0
2014-05-01 00:00:00-04:00,18.53542769278292,18.623095592879583,18.358841142255383,18.519147872924805,244048000,0.0,0.0
2014-05-02 00:00:00-04:00,18.546074097212163,18.60431090548344,18.463728574640463,18.553586959838867,191514400,0.0,0.0
2014-05-05 00:00:00-04:00,18.47720577537233,18.817231192041252,18.47282145756154,18.815977096557617,287067200,0.0,0.0
2014-05-06 00:00:00-04:00,18.842260535725032,18.923978993880038,18.610881805419922,18.610881805419922,374564400,0.0,0.0
2014-05-07 00:00:00-04:00,18.637192032776955,18.701063930477982,18.401741536850885,18.545766830444336,282864400,0.0,0.0
2014-05-08 00:00:00-04:00,18.520894041192335,18.71484107359661,18.462648053516478,18.51270866394043,230297200,0.1175,0.0
2014-05-09 00:00:00-04:00,18.404078599924045,18.457917443300275,18.271526994246425,18.435564041137695,291597600,0.0,0.0
2014-05-12 00:00:00-04:00,18.49696626074523,18.69122604042467,18.494131308883897,18.66509437561035,213208800,0.0,0.0
2014-05-13 00:00:00-04:00,18.638957564423865,18.718928077745623,18.598029005450673,18.69437026977539,159737200,0.0,0.0
2014-05-14 00:00:00-04:00,18.652502360950642,18.808981296781372,18.630777816287107,18.697839736938477,166404000,0.0,0.0
2014-05-15 00:00:00-04:00,18.72396273009187,18.783782542280484,18.51427390901043,18.53883171081543,230846000,0.0,0.0
2014-05-16 00:00:00-04:00,18.532851367377322,18.813065925623846,18.431156328806736,18.812437057495117,276256400,0.0,0.0
2014-05-19 00:00:00-04:00,18.82314686844501,19.121622231757463,18.806774433173707,19.035354614257812,317755200,0.0,0.0
2014-05-20 00:00:00-04:00,19.032835981343197,19.09234138526683,18.913823492029827,19.039133071899414,234836000,0.0,0.0
2014-05-21 00:00:00-04:00,19.01142581544785,19.10178612208821,18.955698666027974,19.089508056640625,196859600,0.0,0.0
2014-05-22 00:00:00-04:00,19.098632195702763,19.200957781761403,19.019921111831415,19.119726181030273,200760000,0.0,0.0
2014-05-23 00:00:00-04:00,19.1190976297644,19.354603698631124,19.094539824996453,19.335712432861328,232209600,0.0,0.0
2014-05-27 00:00:00-04:00,19.39080958550836,19.705026721541003,19.382938645588474,19.697786331176758,348866000,0.0,0.0
2014-05-28 00:00:00-04:00,19.710073213975445,19.830030696596797,19.63954747571011,19.64678955078125,315481600,0.0,0.0
2014-05-29 00:00:00-04:00,19.76768649710234,20.051679363060007,19.76516766117251,20.0047664642334,376474000,0.0,0.0
2014-05-30 00:00:00-04:00,20.0866257823449,20.28151607705037,19.80074464679829,19.929832458496094,564020800,0.0,0.0
2014-06-02 00:00:00-04:00,19.96006008585592,19.987451166093326,19.59924439760152,19.792875289916992,369350800,0.0,0.0
2014-06-03 00:00:00-04:00,19.786886192327362,20.110549785165055,19.78027467038565,20.07276725769043,292709200,0.0,0.0
2014-06-04 00:00:00-04:00,20.06962048794535,20.398636200445445,20.02774527174629,20.301977157592773,335482000,0.0,0.0
2014-06-05 00:00:00-04:00,20.345432473390424,20.445239250262855,20.232402647958853,20.38163948059082,303805600,0.0,0.0
2014-06-06 00:00:00-04:00,20.46192575295492,20.504745965135356,20.290964382765893,20.32559585571289,349938400,0.0,0.0
2014-06-09 00:00:00-04:00,20.430436252349136,20.69050013375473,20.221063515240797,20.650829315185547,301660000,0.0,7.0
2014-06-10 00:00:00-04:00,20.877838374348975,20.948364096629465,20.62218158016604,20.772048950195312,251108000,0.0,0.0
2014-06-11 00:00:00-04:00,20.74559584916619,20.884444537822187,20.600137319937794,20.68609046936035,182724000,0.0,0.0
2014-06-12 00:00:00-04:00,20.72576237199923,20.743394219336768,20.25412138524597,20.34007453918457,218996000,0.0,0.0
2014-06-13 00:00:00-04:00,20.32025017970237,20.373145752663554,20.02933125428184,20.117488861083984,218100000,0.0,0.0
2014-06-16 00:00:00-04:00,20.168173734697007,20.44146071713994,20.1549490048524,20.32024383544922,142244000,0.0,0.0
2014-06-17 00:00:00-04:00,20.344482185180706,20.430435341336924,20.232082938801376,20.293792724609375,118904000,0.0,0.0
2014-06-18 00:00:00-04:00,20.335674343005966,20.340083147438982,20.13291305720896,20.315839767456055,134056000,0.0,0.0
2014-06-19 00:00:00-04:00,20.340080844043698,20.342285246010572,20.1307063753076,20.245311737060547,142112000,0.0,0.0
2014-06-20 00:00:00-04:00,20.243100859929786,20.39737700040795,20.033728139631805,20.035932540893555,403592000,0.0,0.0
2014-06-23 00:00:00-04:00,20.126293133147588,20.1924117203212,19.96760986910333,20.018301010131836,174776000,0.0,0.0
2014-06-24 00:00:00-04:00,20.000670197064526,20.218858855676675,19.87725062152078,19.897085189819336,156144000,0.0,0.0
2014-06-25 00:00:00-04:00,19.88166313835879,19.98965529626646,19.75824352932145,19.914722442626953,147476000,0.0,0.0
2014-06-26 00:00:00-04:00,19.916925292545645,20.066792669611832,19.79130129128913,20.033733367919922,130516000,0.0,0.0
2014-06-27 00:00:00-04:00,20.01610033475686,20.276164247802527,20.005080007688026,20.271757125854492,256116000,0.0,0.0
2014-06-30 00:00:00-04:00,20.298202035345962,20.657443826638993,20.295997633767737,20.481128692626953,197929200,0.0,0.0
2014-07-01 00:00:00-04:00,20.611164093017578,20.732380983077007,20.525210909690376,20.611164093017578,152892000,0.0,0.0
2014-07-02 00:00:00-04:00,20.68830341992789,20.730176970626744,20.516395368576696,20.60235023498535,113860000,0.0,0.0
2014-07-03 00:00:00-04:00,20.644214892560992,20.738983963527605,20.540629898543365,20.723556518554688,91567200,0.0,0.0
2014-07-07 00:00:00-04:00,20.747801457106245,21.155528260652776,20.738985533387904,21.151121139526367,225872000,0.0,0.0
2014-07-08 00:00:00-04:00,21.2172399023445,21.334049640737646,20.699316529183545,21.01447868347168,260888000,0.0,0.0
2014-07-09 00:00:00-04:00,21.03431477474804,21.14671402784703,20.88444742248374,21.02329444885254,145744000,0.0,0.0
2014-07-10 00:00:00-04:00,20.66405647814377,21.058560308899263,20.611160926172676,20.94615936279297,158744000,0.0,0.0
2014-07-11 00:00:00-04:00,21.016689025407498,21.133497115351226,20.906492460333617,20.9858341217041,136072000,0.0,0.0
2014-07-14 00:00:00-04:00,21.126881119281094,21.353885726256447,21.080598773520997,21.256912231445312,171240000,0.0,0.0
2014-07-15 00:00:00-04:00,21.334054177437583,21.345072824293943,20.943957422763027,21.007871627807617,181911600,0.0,0.0
2014-07-16 00:00:00-04:00,21.371516343568494,21.400166837443585,20.880039055861257,20.88885498046875,213585200,0.0,0.0
2014-07-17 00:00:00-04:00,20.94395683002349,20.999055107144027,20.401789984933338,20.516393661499023,229192000,0.0,0.0
2014-07-18 00:00:00-04:00,20.63319824469938,20.880037388130923,20.500961067614703,20.811716079711914,199952000,0.0,0.0
2014-07-21 00:00:00-04:00,20.935141389915465,20.937345791861937,20.65524287549036,20.7037296295166,156316000,0.0,0.0
2014-07-22 00:00:00-04:00,20.86682112767359,20.913103482115307,20.743401515829007,20.87563705444336,220788000,0.0,0.0
2014-07-23 00:00:00-04:00,21.029910944675716,21.572077813918863,20.974812665100607,21.420007705688477,371672000,0.0,0.0
2014-07-24 00:00:00-04:00,21.38694713867973,21.448656939125115,21.250302808074984,21.384742736816406,182916000,0.0,0.0
2014-07-25 00:00:00-04:00,21.345068914504516,21.56325758730062,21.298786570666902,21.52579116821289,173876000,0.0,0.0
2014-07-28 00:00:00-04:00,21.558856922347974,21.871814778101353,21.49935151429704,21.823328018188477,221272000,0.0,0.0
2014-07-29 00:00:00-04:00,21.891648331102527,21.915891708064493,21.653623365366503,21.682273864746094,172572000,0.0,0.0
2014-07-30 00:00:00-04:00,21.69549071946973,21.752791697428666,21.525787142338356,21.631576538085938,132040000,0.0,0.0
2014-07-31 00:00:00-04:00,21.413392519936984,21.477305033626298,21.010072778854475,21.069578170776367,227372000,0.0,0.0
2014-08-01 00:00:00-04:00,20.9153016795285,21.294378010842923,20.895465429814532,21.186384201049805,194044000,0.0,0.0
2014-08-04 00:00:00-04:00,21.239283209956337,21.28556555821646,20.974810486585223,21.06737518310547,159832000,0.0,0.0
2014-08-05 00:00:00-04:00,21.016680938930673,21.087206646183507,20.796287893582377,20.963787078857422,223732000,0.0,0.0
2014-08-06 00:00:00-04:00,20.88224738757911,21.043135099381225,20.87343146131239,20.928529739379883,154232000,0.0,0.0
2014-08-07 00:00:00-04:00,21.025986759314872,21.25190518175999,20.842150169681876,20.92631721496582,186844000,0.1175,0.0
2014-08-08 00:00:00-04:00,20.877578540164357,21.001611987510817,20.66051831747907,20.9838924407959,167460000,0.0,0.0
2014-08-11 00:00:00-04:00,21.101292451991075,21.28069999856009,21.006051951165258,21.260765075683594,146340000,0.0,0.0
2014-08-12 00:00:00-04:00,21.271828948830425,21.457879117998683,21.176588498471734,21.256324768066406,135180000,0.0,0.0
2014-08-13 00:00:00-04:00,21.2961980018992,21.537620544433594,21.27183404203232,21.537620544433594,127664000,0.0,0.0
2014-08-14 00:00:00-04:00,21.557552534081818,21.610709489377676,21.44016348329844,21.595205307006836,112464000,0.0,0.0
2014-08-15 00:00:00-04:00,21.683801371414702,21.74803346693884,21.453452311895813,21.701520919799805,195804000,0.0,0.0
2014-08-18 00:00:00-04:00,21.81448575319819,22.009397463983394,21.701527400625473,21.9628849029541,190288000,0.0,0.0
2014-08-19 00:00:00-04:00,22.01824856578548,22.2995391878017,21.998313653295916,22.266315460205078,277596000,0.0,0.0
2014-08-20 00:00:00-04:00,22.24638209877582,22.390348767748165,22.13785114331526,22.275175094604492,210796000,0.0,0.0
2014-08-21 00:00:00-04:00,22.275185603633464,22.357137277880046,22.173300697446503,22.277400970458984,133912000,0.0,0.0
2014-08-22 00:00:00-04:00,22.213169468864503,22.474526997161455,22.19102086948269,22.441303253173828,176736000,0.0,0.0
2014-08-25 00:00:00-04:00,22.54539498167846,22.629560303352548,22.432434970877814,22.490022659301758,161080000,0.0,0.0
2014-08-26 00:00:00-04:00,22.463446963868936,22.481166515450035,22.339413482460152,22.346057891845703,132608000,0.0,0.0
2014-08-27 00:00:00-04:00,22.374853246159855,22.718162412331377,22.30397672221969,22.62070655822754,209476000,0.0,0.0
2014-08-28 00:00:00-04:00,22.50109978798893,22.764672626331926,22.494455378590274,22.64728355407715,273840000,0.0,0.0
2014-08-29 00:00:00-04:00,22.782395912446763,22.791255689707086,22.636212122396042,22.702659606933594,178380000,0.0,0.0
2014-09-02 00:00:00-04:00,22.82668792139472,22.977300720932927,22.751382366540287,22.879846572875977,214256000,0.0,0.0
2014-09-03 00:00:00-04:00,22.83554477817308,22.85769336854493,21.834413960835164,21.91415023803711,501684000,0.0,0.0
2014-09-04 00:00:00-04:00,21.89422644329191,22.168872821012148,21.65944822442058,21.732540130615234,342872000,0.0,0.0
2014-09-05 00:00:00-04:00,21.883140762621643,22.013818622061873,21.774609802599812,21.920793533325195,233828000,0.0,0.0
2014-09-08 00:00:00-04:00,21.99389274102029,21.99610641780371,21.717031058428542,21.78569221496582,185426800,0.0,0.0
2014-09-09 00:00:00-04:00,21.94516148824949,22.831118738257178,21.293982368748445,21.703737258911133,759385200,0.0,0.0
2014-09-10 00:00:00-04:00,21.70816418609745,22.39478059652599,21.652791867678552,22.37041664123535,403478400,0.0,0.0
2014-09-11 00:00:00-04:00,22.23975119027516,22.467884999083036,22.064774363657957,22.465669631958008,249412400,0.0,0.0
2014-09-12 00:00:00-04:00,22.416939864711214,22.634000199839363,22.388146853755686,22.516611099243164,250504400,0.0,0.0
2014-09-15 00:00:00-04:00,22.77131572409122,22.824474375877397,22.46787644683455,22.509958267211914,245266000,0.0,0.0
2014-09-16 00:00:00-04:00,22.10463266619609,22.428006839226057,21.903076593443377,22.33941078186035,267632400,0.0,0.0
2014-09-17 00:00:00-04:00,22.43022136682508,22.547612118941768,22.279608570535967,22.498884201049805,243706000,0.0,0.0
2014-09-18 00:00:00-04:00,22.576410902577535,22.669436029743732,22.49445922969508,22.54540252685547,149197600,0.0,0.0
2014-09-19 00:00:00-04:00,22.656143945644455,22.669432764802938,22.25967783906466,22.361562728881836,283609600,0.0,0.0
2014-09-22 00:00:00-04:00,22.54761802260568,22.62292359555291,22.27740072705667,22.38371467590332,211153600,0.0,0.0
2014-09-23 00:00:00-04:00,22.28183075389822,22.800116769338974,22.268541932163526,22.73366928100586,253608800,0.0,0.0
2014-09-24 00:00:00-04:00,22.62735434323927,22.78018085603017,22.41472306575412,22.536542892456055,240687200,0.0,0.0
2014-09-25 00:00:00-04:00,22.261895847745286,22.306193043417412,21.643940336089845,21.67716407775879,400368000,0.0,0.0
2014-09-26 00:00:00-04:00,21.82334353933723,22.31505012512207,21.794550534611176,22.31505012512207,249482000,0.0,0.0
2014-09-29 00:00:00-04:00,21.849927408697642,22.246393596845795,21.84549667484691,22.173301696777344,199065200,0.0,0.0
2014-09-30 00:00:00-04:00,22.328338944252636,22.490026899602316,22.266322201870672,22.31505012512207,221056400,0.0,0.0
2014-10-01 00:00:00-04:00,22.27960900185406,22.301759284836898,21.860994338884353,21.967309951782227,205965200,0.0,0.0
2014-10-02 00:00:00-04:00,21.987245913421763,22.197661799124663,21.7148149730733,22.126785278320312,191031200,0.0,0.0
2014-10-03 00:00:00-04:00,22.024897786313478,22.195443813495395,21.936301723305096,22.06476593017578,173878400,0.0,0.0
2014-10-06 00:00:00-04:00,22.137856119065546,22.29289965178755,22.020467053756917,22.06476593017578,148204800,0.0,0.0
2014-10-07 00:00:00-04:00,22.022688878883308,22.175517090148723,21.86764699051973,21.8720760345459,168376800,0.0,0.0
2014-10-08 00:00:00-04:00,21.874291380746012,22.394791079564623,21.77462014703829,22.326129913330078,229618800,0.0,0.0
2014-10-09 00:00:00-04:00,22.490030458291795,22.676080714877177,22.28404528002669,22.374855041503906,309506000,0.0,0.0
2014-10-10 00:00:00-04:00,22.301757672312753,22.598552516734507,22.215376982379304,22.310617446899414,265326400,0.0,0.0
2014-10-13 00:00:00-04:00,22.443512464718996,22.54318197951677,22.106847763061523,22.106847763061523,214333600,0.0,0.0
2014-10-14 00:00:00-04:00,22.235318478566146,22.264111489310856,21.832207878991003,21.8720760345459,254754400,0.0,0.0
2014-10-15 00:00:00-04:00,21.69931689556171,21.96067445644595,21.081361263729573,21.604076385498047,403734400,0.0,0.0
2014-10-16 00:00:00-04:00,21.163307041926693,21.643938502555027,21.132298669617093,21.32056427001953,288618000,0.0,0.0
2014-10-17 00:00:00-04:00,21.595205503100267,21.927439433917193,21.44237735417915,21.632858276367188,272718800,0.0,0.0
2014-10-20 00:00:00-04:00,21.77683795377201,22.140080438144587,21.754689351521005,22.095783233642578,310069200,0.0,0.0
2014-10-21 00:00:00-04:00,22.817830617671554,22.817830617671554,22.430224280241017,22.696012496948242,378495600,0.0,0.0
2014-10-22 00:00:00-04:00,22.77796209901551,23.059254497049608,22.724805132470845,22.811185836791992,273052400,0.0,0.0
2014-10-23 00:00:00-04:00,23.052604431474613,23.26744930124329,22.952933242599624,23.218721389770508,284298800,0.0,0.0
2014-10-24 00:00:00-04:00,23.29625115414019,23.364912315589294,23.152282730927475,23.305110931396484,188215600,0.0,0.0
2014-10-27 00:00:00-04:00,23.223153046070905,23.362692388238255,23.189929312705857,23.28074073791504,136750800,0.0,0.0
2014-10-28 00:00:00-04:00,23.34498018339817,23.641775131225586,23.333905038848872,23.641775131225586,192243600,0.0,0.0
2014-10-29 00:00:00-04:00,23.621843121471134,23.781315748188256,23.55761099738619,23.774669647216797,210751600,0.0,0.0
2014-10-30 00:00:00-04:00,23.6905079250071,23.776888662762317,23.455729682885753,23.69493865966797,162619200,0.0,0.0
2014-10-31 00:00:00-04:00,23.923068028050086,23.92971243897207,23.745875850924573,23.920852661132812,178557200,0.0,0.0
2014-11-03 00:00:00-05:00,23.9695747673993,24.430272964067356,23.923062212422636,24.230932235717773,209130400,0.0,0.0
2014-11-04 00:00:00-05:00,24.222073822914677,24.250866828140467,23.858831448519158,24.053741455078125,166297600,0.0,0.0
