Date,Open,High,Low,Close,Volume
2021-03-15 00:00:00-04:00,118.76820554841954,121.30184534868131,117.79974189337008,121.29206085205078,92403800
2021-03-16 00:00:00-04:00,122.96483796118252,124.45176782276737,122.00616637196116,122.8376693725586,115227900
2021-03-17 00:00:00-04:00,121.35076097755098,123.12137424397079,119.67796282439072,122.0453109741211,111932600
2021-03-18 00:00:00-04:00,120.20619719483877,120.49967234787186,117.70190375225354,117.90733337402344,121229700
2021-03-19 00:00:00-04:00,117.29105128250436,118.78775822996795,117.0758371529688,117.37908935546875,185549500
2021-03-22 00:00:00-04:00,117.71170963542201,121.17468273886081,117.64323308239008,120.70512390136719,111912300
2021-03-23 00:00:00-04:00,120.64642246770546,121.53661758792646,119.4823136932633,119.87361145019531,95467100
2021-03-24 00:00:00-04:00,120.14749804522086,120.22575907651984,117.45733666722599,117.47689819335938,88530500
2021-03-25 00:00:00-04:00,116.93888575254493,119.0127585740185,116.41063491697949,117.96603393554688,98844700
2021-03-26 00:00:00-04:00,117.731267934474,118.8366847131395,116.3323834208923,118.57255554199219,94071200
2021-03-29 00:00:00-04:00,119.00297900233532,119.91274312400247,118.10299937711603,118.7486343383789,80819200
2021-03-30 00:00:00-04:00,117.49648340996671,117.78017409006814,116.27368261472802,117.29105377197266,85671900
2021-03-31 00:00:00-04:00,119.0029908224551,120.83229628055129,118.51387043885552,119.49211120605469,118323800
2021-04-01 00:00:00-04:00,120.96923551452913,121.47791733984869,119.82468834663912,120.32359313964844,75089100
2021-04-05 00:00:00-04:00,121.17467974982267,123.41485187715786,120.39208419443258,123.16050720214844,88651200
2021-04-06 00:00:00-04:00,123.74745108038357,124.3637400471671,122.91594796105788,123.46376037597656,80171300
2021-04-07 00:00:00-04:00,123.09203115107863,125.1365506661835,122.41704266839598,125.11698913574219,83466700
2021-04-08 00:00:00-04:00,126.14413739562202,127.55280641553438,125.72350105241503,127.5234603881836,88844600
2021-04-09 00:00:00-04:00,126.97563580060692,130.14512586474413,126.65281460393234,130.1060028076172,106686700
2021-04-12 00:00:00-04:00,129.6364546951069,129.9592758997672,127.78758046970171,128.38430786132812,91420000
2021-04-13 00:00:00-04:00,129.5582085139557,131.72990419313948,129.059296173719,131.50489807128906,91266500
2021-04-14 00:00:00-04:00,132.0037882044852,132.06248025187,128.79516024880334,129.1571044921875,87222800
2021-04-15 00:00:00-04:00,130.90816779667338,132.06248457103857,130.73207672199297,131.5733642578125,89347100
2021-04-16 00:00:00-04:00,131.37772152575985,131.73966578761528,130.37991188899602,131.2407684326172,84922400
2021-04-19 00:00:00-04:00,130.60492849890622,132.5222871031633,130.43862934817926,131.90599060058594,94264200
2021-04-20 00:00:00-04:00,132.08201997430638,132.58091719329002,128.94186179416667,130.2135772705078,94812300
2021-04-21 00:00:00-04:00,129.47994470532655,130.83969873435487,128.44301191111677,130.5951385498047,68847100
2021-04-22 00:00:00-04:00,130.1451323202757,131.2309800623084,128.55061017652483,129.06907653808594,84566500
2021-04-23 00:00:00-04:00,129.2842896751612,132.17987368023367,129.2842896751612,131.3972930908203,78657500
2021-04-26 00:00:00-04:00,131.89618128132474,132.12117243879302,130.65381154555584,131.78857421875,66905100
2021-04-27 00:00:00-04:00,132.07226369879982,132.46356891164857,131.1918530917334,131.46575927734375,66015800
2021-04-28 00:00:00-04:00,131.38749710310995,132.0820545207044,130.18426530334483,130.6733856201172,107760100
2021-04-29 00:00:00-04:00,133.50052212496433,134.08747257107711,129.56798996025657,130.57557678222656,151101000
2021-04-30 00:00:00-04:00,128.91254705716273,130.65381415781053,128.21800457946676,128.59951782226562,109839500
2021-05-03 00:00:00-04:00,129.16687034568793,131.15271231319818,128.9614481976195,129.65599060058594,75135100
2021-05-04 00:00:00-04:00,128.33537372437536,128.6288488600511,123.94306850091087,125.06804656982422,137564700
2021-05-05 00:00:00-04:00,126.38869312319078,127.61149397563412,125.18546126388162,125.31263732910156,84000900
2021-05-06 00:00:00-04:00,125.10719525066649,126.9267234439276,124.36373027215305,126.91694641113281,78128300
2021-05-07 00:00:00-04:00,128.22021545550038,128.6219640145826,126.87773920490686,127.59307861328125,78973300
2021-05-10 00:00:00-04:00,126.80915297265736,126.9365300969227,124.26140115764763,124.30059814453125,88071200
2021-05-11 00:00:00-04:00,121.01793322731803,123.73225929039904,120.30260126371391,123.37950134277344,126142800
2021-05-12 00:00:00-04:00,120.91994792228226,122.13502470718254,119.79305875777395,120.30260467529297,112172300
2021-05-13 00:00:00-04:00,122.07622799062943,123.61467427312743,121.76265955967637,122.45838928222656,105861300
2021-05-14 00:00:00-04:00,123.71266243367454,125.31970156938155,123.32070002778138,124.88854217529297,81918000
2021-05-17 00:00:00-04:00,124.27121091978704,124.37900077220148,122.65437060963178,123.73226165771484,74244600
2021-05-18 00:00:00-04:00,124.01642168198467,124.43777993260704,122.27219693905593,122.34078979492188,63342900
2021-05-19 00:00:00-04:00,120.68477166324163,122.40939434000599,120.39079798085203,122.18402099609375,92612000
2021-05-20 00:00:00-04:00,122.7131594479721,125.15311390529939,122.58576737350162,124.75135040283203,76857100
2021-05-21 00:00:00-04:00,125.25110735850839,125.42749006545537,122.69356184580758,122.90914154052734,79295400
2021-05-24 00:00:00-04:00,123.47748054475917,125.36869212394858,123.4088876885631,124.54557037353516,63092900
2021-05-25 00:00:00-04:00,125.251117740315,125.74107639005582,123.7812642192773,124.349609375,72009500
2021-05-26 00:00:00-04:00,124.40838798944601,124.82974625336892,123.87923988060832,124.30059814453125,56575900
2021-05-27 00:00:00-04:00,123.89883613267928,125.07471577819632,122.5661685471944,122.76214599609375,94625600
2021-05-28 00:00:00-04:00,123.04631892312548,123.2716997185338,122.04682196885067,122.1056137084961,71311100
2021-06-01 00:00:00-04:00,122.5661665562736,122.83073685559619,121.44907866835985,121.78224182128906,67637100
2021-06-02 00:00:00-04:00,121.7822624487701,122.72296780445203,121.55688909562903,122.54658508300781,59278900
2021-06-03 00:00:00-04:00,122.17420921068651,122.34079079399837,120.65535777774502,121.05712127685547,76229200
2021-06-04 00:00:00-04:00,121.57647951987867,123.62447923898972,121.36089981512367,123.35990142822266,75169300
2021-06-07 00:00:00-04:00,123.63427554059597,123.78126238573478,122.32121000309535,123.36970520019531,71057600
2021-06-08 00:00:00-04:00,124.05562434058848,125.8782506142176,123.67346305813653,124.19281005859375,74403800
2021-06-09 00:00:00-04:00,124.6533680366472,125.1825161645287,123.97723307167732,124.5749740600586,56877900
2021-06-10 00:00:00-04:00,124.46719247519351,125.61368389975463,123.40890362522711,123.57548522949219,71186400
2021-06-11 00:00:00-04:00,123.98704584529345,124.8787605916924,123.56568752658902,124.79056549072266,53522400
2021-06-14 00:00:00-04:00,125.25109952078272,127.91642723799659,124.51617286716927,127.85763549804688,96906500
2021-06-15 00:00:00-04:00,127.328481372133,127.97522034717902,126.7895322262613,127.03450775146484,62746300
2021-06-16 00:00:00-04:00,127.74988149952617,128.25943497558805,125.87827912683059,127.5343017578125,91815000
2021-06-17 00:00:00-04:00,127.19131572684212,129.88604692888487,127.04432141727578,129.1413116455078,96721700
2021-06-18 00:00:00-04:00,128.08305697457453,128.86696697995066,127.62250162274736,127.83808135986328,108953300
2021-06-21 00:00:00-04:00,127.68127808078076,129.74887261931582,126.61318811711466,129.64108276367188,79663300
2021-06-22 00:00:00-04:00,129.47448238296937,131.38528868125076,128.97472269195052,131.28729248046875,74783600
2021-06-23 00:00:00-04:00,131.0815092601695,131.6204584103487,130.5523537483137,131.01290893554688,60214200
2021-06-24 00:00:00-04:00,131.74786688107946,131.9340507183845,130.25841113476253,130.72877502441406,68711000
2021-06-25 00:00:00-04:00,130.77772509250494,131.1990757677351,130.14077983295454,130.43475341796875,70783700
2021-06-28 00:00:00-04:00,130.72878179287244,132.53179860685148,130.66999004165285,132.0712432861328,62111300
2021-06-29 00:00:00-04:00,132.09083850565023,133.74687585363333,131.64988544279703,133.590087890625,64556100
2021-06-30 00:00:00-04:00,133.43326643298442,134.64835041310198,133.1392928141683,134.2073974609375,63261400
2021-07-01 00:00:00-04:00,133.85465198573496,134.56997643445254,133.0315227403941,134.5111846923828,52485800
2021-07-02 00:00:00-04:00,135.12851405296138,137.18631475513712,134.9815346965724,137.14712524414062,78852600
2021-07-06 00:00:00-04:00,137.25490420705506,140.27298973450715,137.25490420705506,139.16571044921875,108181800
2021-07-07 00:00:00-04:00,140.6551614207794,141.9780354300495,139.79285761414,141.6644744873047,104911600
2021-07-08 00:00:00-04:00,138.73456470357425,141.16471813821977,137.84285005243268,140.3612060546875,105575500
2021-07-09 00:00:00-04:00,139.88104882276198,142.72275942044914,139.7830526150671,142.19361877441406,99890800
2021-07-12 00:00:00-04:00,143.27154122768485,143.37933109333952,141.105950273032,141.5959014892578,76299700
2021-07-13 00:00:00-04:00,141.13532365605394,144.4963962387887,140.74336872639185,142.7129669189453,100827100
2021-07-14 00:00:00-04:00,145.1235194534951,146.56397686036559,144.71194737828577,146.15240478515625,127050800
2021-07-15 00:00:00-04:00,146.24060006037655,146.98532030046908,144.1338014981312,145.49586486816406,106820300
2021-07-16 00:00:00-04:00,145.47629609045745,146.7501570666892,142.94814646554318,143.44789123535156,93251400
2021-07-19 00:00:00-04:00,140.8609887063535,141.17456469301598,138.8227896494256,139.5871124267578,121434600
2021-07-20 00:00:00-04:00,140.57678303301844,144.1436266165373,140.08683190917176,143.21270751953125,96350000
2021-07-21 00:00:00-04:00,142.60516000969034,143.19310728596565,141.72325404739772,142.47776794433594,74993500
2021-07-22 00:00:00-04:00,143.0069537767786,145.22152774257404,142.87956168443856,143.84967041015625,77338200
2021-07-23 00:00:00-04:00,144.5845535586843,145.73103718743823,143.96721046930946,145.57424926757812,71447400
2021-07-26 00:00:00-04:00,145.29015075248705,146.818796290563,144.73159913935308,145.9956817626953,72434100
2021-07-27 00:00:00-04:00,146.1230281888383,146.21123076065714,142.62478470512065,143.8202667236328,104818600
2021-07-28 00:00:00-04:00,141.89967203910487,144.01626492926474,139.67528928086858,142.06625366210938,118931200
2021-07-29 00:00:00-04:00,141.7820627469063,143.604681578867,141.6742728984309,142.7129669189453,56699500
2021-07-30 00:00:00-04:00,141.4783070482548,143.38911365343876,141.21372922534522,142.92855834960938,70440600
2021-08-02 00:00:00-04:00,143.41851235659007,143.99665116994922,142.33082012109094,142.59539794921875,62880000
2021-08-03 00:00:00-04:00,142.87954029235215,145.0647180561516,142.2621971091317,144.3983917236328,64786600
2021-08-04 00:00:00-04:00,144.31021898611445,144.81975742745607,143.34011030565534,143.99664306640625,56368300
2021-08-05 00:00:00-04:00,144.0260371733782,144.86875375710454,143.2323186955207,144.10443115234375,46397700
2021-08-06 00:00:00-04:00,143.62355957636092,144.36939566640558,142.91697171230874,143.41746520996094,54126800
2021-08-09 00:00:00-04:00,143.47637482395993,143.96706011061815,142.80905002187748,143.36842346191406,48908700
2021-08-10 00:00:00-04:00,143.7118749573733,144.95821948179562,142.59311336897338,142.8875274658203,69023100
2021-08-11 00:00:00-04:00,143.32917826290446,143.98669476400684,142.81886136110603,143.14271545410156,48493500
2021-08-12 00:00:00-04:00,143.46654431198874,146.27326431640063,143.12305867466128,146.11624145507812,72282600
2021-08-13 00:00:00-04:00,146.19477421248263,146.65601957582584,145.50781781213945,146.32235717773438,59375000
2021-08-16 00:00:00-04:00,145.77275011469712,148.37339061458732,143.7413212084629,148.3046875,103296000
2021-08-17 00:00:00-04:00,147.4312770374107,148.85426118078644,146.31251533457103,147.39202880859375,92229700
2021-08-18 00:00:00-04:00,147.00927814091656,147.91213704580514,143.42726745871994,143.63336181640625,86326000
2021-08-19 00:00:00-04:00,142.3281541725026,145.24282558662867,141.80802903559353,143.967041015625,86960300
2021-08-20 00:00:00-04:00,144.6932629269492,145.7335132179683,144.04555482987226,145.42929077148438,60549600
2021-08-23 00:00:00-04:00,145.54700178645865,147.3919824252666,145.13482812822875,146.92092895507812,60131800
2021-08-24 00:00:00-04:00,146.66581042238676,148.04954634761012,146.37139629315473,146.8326416015625,48606400
2021-08-25 00:00:00-04:00,147.0190838087262,147.519592250737,145.04653487560168,145.59609985351562,58991300
2021-08-26 00:00:00-04:00,145.58630443638947,146.34194886069025,144.76194192197897,144.7913818359375,48597200
2021-08-27 00:00:00-04:00,144.7324744443169,145.97881880445442,144.09458979733273,145.8316192626953,55802400
2021-08-30 00:00:00-04:00,146.22418442407636,150.63054275493232,145.841450580605,150.26742553710938,90956700
2021-08-31 00:00:00-04:00,149.8160040465339,149.9533952991406,148.47151645903594,149.00146484375,86453100
2021-09-01 00:00:00-04:00,149.9828690186599,152.09280979667415,149.50199203888408,149.6688232421875,80313700
2021-09-02 00:00:00-04:00,151.00348512126232,151.83765609727,149.56086918246524,150.78758239746094,71115500
2021-09-03 00:00:00-04:00,150.89551239584583,151.74931485528106,150.2379960026413,151.4254608154297,57808700
2021-09-07 00:00:00-04:00,152.08297672118582,154.33030841689003,151.5137800748948,153.77093505859375,82278300
2021-09-08 00:00:00-04:00,154.05555622258143,154.11443606404353,151.1114443532583,152.22039794921875,74420200
2021-09-09 00:00:00-04:00,152.59329705325342,153.20174194196827,151.0819781706379,151.1997528076172,57305700
2021-09-10 00:00:00-04:00,152.11239429112135,152.58344783541474,145.92975849599713,146.19473266601562,140893200
2021-09-13 00:00:00-04:00,147.82384373270557,148.5991198416723,145.97886239429423,146.7639617919922,102404300
2021-09-14 00:00:00-04:00,147.54904724190396,148.25563513558592,144.17313063309547,145.36058044433594,109296300
2021-09-15 00:00:00-04:00,145.79238629928224,146.65599705539884,143.64318269682568,146.25363159179688,83281300
2021-09-16 00:00:00-04:00,145.67462626455162,146.19475138463315,144.4773531646783,146.01809692382812,68034100
2021-09-17 00:00:00-04:00,146.04753509048223,146.04753509048223,143.0445293968297,143.3389434814453,129868800
2021-09-20 00:00:00-04:00,141.12107882598275,142.14169754222866,138.63821269534515,140.277099609375,123478900
2021-09-21 00:00:00-04:00,141.24861971901947,141.9061509958665,140.12004986680236,140.7579345703125,75834000
2021-09-22 00:00:00-04:00,141.75897626590603,143.7020858074547,141.02294833620297,143.13290405273438,76404300
2021-09-23 00:00:00-04:00,143.9179500495402,144.3399470698202,142.92677142673216,144.0946044921875,64838200
2021-09-24 00:00:00-04:00,142.94638605088863,144.72266370609245,142.84824304168103,144.1829071044922,53477900
2021-09-27 00:00:00-04:00,142.75993195557527,143.24080877055397,141.1406770273248,142.6617889404297,74150700
2021-09-28 00:00:00-04:00,140.58129850560428,142.05335398733837,139.0503632005245,139.26626586914062,108972300
2021-09-29 00:00:00-04:00,139.81580405351204,141.75891272408433,139.38399879904713,140.16909790039062,74602000
2021-09-30 00:00:00-04:00,140.9836859376015,141.69027387708846,138.64801941682376,138.86392211914062,89056700
2021-10-01 00:00:00-04:00,139.25644963882814,140.25745160999782,136.51843289284824,139.9924774169922,94639600
2021-10-04 00:00:00-04:00,139.11905228846942,139.56068091563057,135.69407942788672,136.54786682128906,98322000
2021-10-05 00:00:00-04:00,136.89135547952526,139.59012394137855,136.76377254220841,138.48117065429688,80861100
